Date,Open,High,Low,Close,Adj Close,Volume
2019-12-01,35.380001,37.939999,34.029999,36.950001,35.338238,66369300
2020-01-01,37.080002,37.599998,34.630001,34.880001,33.358532,98643600
2020-02-01,35.209999,39.310001,33.490002,34.220001,32.956829,78815800
2020-03-01,34.330002,36.389999,26.719999,31.250000,30.096460,179971700
2020-04-01,30.170000,37.970001,29.920000,36.220001,34.882999,105613600
2020-05-01,35.790001,41.450001,35.169998,41.259998,40.014599,85297800
2020-06-01,41.380001,43.200001,39.150002,42.840000,41.546909,89308400
2020-07-01,43.020000,47.070000,42.380001,47.040001,45.620136,96607100
2020-08-01,47.369999,49.080002,47.110001,48.860001,47.645618,56584500
2020-09-01,48.860001,49.860001,43.049999,45.090000,43.969318,81671300
2020-10-01,45.369999,48.770000,42.570000,43.230000,42.155544,73861800
2020-11-01,43.669998,49.529999,43.669998,49.450001,48.490345,62493900
2020-12-01,49.509998,50.470001,47.230000,48.830002,47.882381,62511300
2021-01-01,49.029999,51.889999,45.529999,45.590000,45.069824,66807600
2021-02-01,46.220001,47.990002,45.720001,46.369999,45.840927,52971000
2021-03-01,46.439999,51.099998,43.369999,50.279999,50.007954,90639800
2021-04-01,50.369999,53.360001,48.570000,52.279999,51.997131,73422600
2021-05-01,52.500000,54.320000,51.290001,53.040001,53.040001,54850800
2021-06-01,53.340000,53.619999,51.900002,53.070000,53.070000,9567200
