Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,56.830002,60.869999,55.639999,56.000000,55.380146,25021200
2020-02-01,56.240002,59.169998,47.330002,49.240002,48.694973,28232200
2020-03-01,49.570000,50.599998,31.580000,38.830002,38.400200,88601800
2020-04-01,37.029999,44.560001,35.009998,42.439999,42.090496,49834200
2020-05-01,41.709999,48.139999,36.119999,46.520000,46.136902,56520100
2020-06-01,46.240002,51.349998,41.750000,44.060001,43.697159,41346200
2020-07-01,44.080002,45.950001,40.150002,44.599998,44.336155,29712400
2020-08-01,44.709999,47.490002,41.599998,44.869999,44.604561,40107400
2020-09-01,44.849998,48.110001,41.520000,43.730000,43.471302,27178800
2020-10-01,44.000000,50.439999,42.669998,47.189999,47.020874,20355000
2020-11-01,47.560001,54.990002,44.520000,50.889999,50.707615,27809300
2020-12-01,51.599998,55.230000,50.549999,52.360001,52.172344,22438700
2021-01-01,53.520000,60.470001,52.270000,53.490002,53.401367,28603400
2021-02-01,53.910000,57.860001,51.200001,53.070000,52.982063,28736500
2021-03-01,58.200001,64.400002,57.540001,63.810001,63.704269,43103000
2021-04-01,63.209999,67.570000,62.340000,67.510002,67.510002,34551300
2021-05-01,67.879997,69.540001,64.750000,66.919998,66.919998,33628100
2021-06-01,67.269997,67.690002,64.919998,66.279999,66.279999,4738800
