Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,56.189999,57.750000,55.119999,56.090000,52.949963,22160100
2017-05-01,56.160000,56.299999,51.959999,53.380001,50.391670,29161100
2017-06-01,53.389999,57.419998,53.209999,56.480000,53.744431,26922100
2017-07-01,56.759998,59.900002,56.060001,58.880001,56.028191,20854700
2017-08-01,58.450001,59.790001,54.320000,56.099998,53.382839,25609000
2017-09-01,56.320000,60.299999,56.230000,59.860001,56.960724,20573900
2017-10-01,59.830002,60.810001,57.919998,58.380001,55.552402,17598900
2017-11-01,58.669998,65.410004,56.450001,64.779999,61.642429,26788300
2017-12-01,64.769997,66.010002,63.380001,64.690002,61.960815,20268100
2018-01-01,66.250000,67.540001,60.889999,64.949997,62.209846,20061400
2018-02-01,64.480003,67.629997,59.099998,64.959999,62.219429,30527600
2018-03-01,64.889999,65.449997,60.799999,63.299999,60.629456,26524500
2018-04-01,63.169998,65.690002,60.849998,63.860001,61.165829,22637600
2018-05-01,63.939999,75.660004,61.689999,74.480003,71.337791,30285700
2018-06-01,75.029999,78.160004,71.430000,73.099998,70.436501,30667500
2018-07-01,72.629997,76.570000,71.080002,76.169998,73.394630,24417100
2018-08-01,76.430000,77.730003,69.709999,73.279999,70.609940,27770800
2018-09-01,73.169998,76.639999,71.889999,73.529999,70.850822,18684700
2018-10-01,73.839996,74.230003,64.150002,67.180000,64.732193,28700400
2018-11-01,67.160004,77.250000,66.610001,76.089996,73.317551,28952400
2018-12-01,77.690002,77.690002,62.900002,68.089996,66.000504,27071900
2019-01-01,66.769997,69.809998,64.559998,69.300003,67.173378,25209100
2019-02-01,69.480003,76.110001,68.750000,74.949997,72.649986,21072600
2019-03-01,75.430000,77.489998,73.050003,75.900002,73.570839,22594700
2019-04-01,76.440002,80.690002,76.260002,79.419998,76.982826,19340900
2019-05-01,79.320000,79.320000,68.870003,69.589996,67.454468,26647600
2019-06-01,69.459999,76.470001,69.459999,75.860001,74.058807,21963700
2019-07-01,76.989998,77.199997,71.370003,76.349998,74.537163,21344700
2019-08-01,76.160004,77.910004,67.970001,71.099998,69.411819,23145100
2019-09-01,70.599998,76.800003,69.830002,74.290001,72.526077,15647600
2019-10-01,74.750000,76.000000,68.900002,72.940002,71.208138,19003700
2019-11-01,73.540001,81.150002,72.760002,74.760002,72.984917,23353700
2019-12-01,75.050003,78.169998,72.379997,78.019997,76.673615,22640100
2020-01-01,78.620003,81.639999,72.349998,73.040001,71.779549,31339400
2020-02-01,73.599998,76.730003,66.910004,70.419998,69.204765,31730200
2020-03-01,70.440002,73.169998,52.549999,66.720001,65.568619,55609800
2020-04-01,64.949997,73.470001,64.010002,71.610001,70.374229,31614800
2020-05-01,71.000000,76.500000,69.540001,76.370003,75.052086,29923800
2020-06-01,76.000000,78.989998,71.940002,76.040001,75.244934,28775800
2020-07-01,76.699997,84.900002,75.099998,84.510002,83.626366,20676100
2020-08-01,84.349998,89.120003,81.510002,88.389999,87.465797,23316100
2020-09-01,88.739998,95.120003,86.230003,90.519997,89.573517,23768000
2020-10-01,91.120003,95.379997,86.910004,88.370003,87.446007,20907200
2020-11-01,89.690002,93.000000,85.010002,89.370003,88.435555,26633200
2020-12-01,89.330002,95.730003,87.949997,95.110001,94.668900,20405900
2021-01-01,95.370003,97.239998,89.349998,89.519997,89.104820,23239300
2021-02-01,89.959999,98.370003,88.820000,91.839996,91.414063,22092000
2021-03-01,92.620003,109.000000,92.120003,107.690002,107.190559,23994700
2021-04-01,107.480003,112.709999,106.730003,109.860001,109.350494,18916100
2021-05-01,110.459999,126.300003,110.279999,125.690002,125.107079,30919700
2021-06-01,126.500000,126.570000,121.889999,124.099998,124.099998,4408300
