Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,58.750000,60.070000,57.680000,59.279999,51.850082,33566100
2017-05-01,59.330002,59.500000,56.570000,59.230000,51.806347,40358100
2017-06-01,59.490002,61.570000,56.509998,56.939999,50.195587,51486200
2017-07-01,56.400002,61.369999,56.349998,57.849998,50.997799,47408700
2017-08-01,57.900002,57.959999,54.200001,57.029999,50.696419,46700000
2017-09-01,57.040001,60.650002,56.430000,59.959999,53.301029,32792000
2017-10-01,59.950001,65.620003,59.340000,63.790001,56.705669,54433900
2017-11-01,63.869999,67.879997,63.480000,67.309998,60.302429,35283000
2017-12-01,66.900002,70.389999,65.889999,68.080002,60.992283,41110400
2018-01-01,68.339996,73.099998,66.290001,68.250000,61.144566,49589600
2018-02-01,68.089996,68.489998,61.799999,65.129997,58.778046,45246400
2018-03-01,63.650002,67.459999,59.360001,61.590000,55.583294,52418100
2018-04-01,61.500000,62.490002,59.549999,60.570000,54.662769,48092700
2018-05-01,60.590000,66.360001,60.130001,65.580002,59.184158,44562700
2018-06-01,65.980003,70.379997,65.930000,68.349998,62.241165,49012000
2018-07-01,67.800003,72.510002,67.239998,69.019997,62.851269,43902000
2018-08-01,68.970001,73.400002,68.099998,73.250000,67.247581,33376600
2018-09-01,73.160004,75.730003,72.290001,73.650002,67.614792,34497900
2018-10-01,74.010002,76.019997,62.889999,65.489998,60.123459,66046500
2018-11-01,65.430000,70.989998,64.580002,70.760002,65.529411,44461000
2018-12-01,71.550003,71.750000,61.320000,65.150002,60.334106,47834900
2019-01-01,64.080002,71.169998,63.330002,70.800003,65.566467,39747000
2019-02-01,70.940002,77.050003,70.940002,77.019997,71.892586,39000900
2019-03-01,77.360001,80.739998,75.099998,80.199997,74.860893,43904000
2019-04-01,80.750000,84.389999,79.970001,84.309998,78.697289,32465400
2019-05-01,84.500000,87.750000,81.830002,85.790001,80.078743,38843800
2019-06-01,85.949997,88.430000,81.269997,82.290001,77.385948,43990300
2019-07-01,83.309998,86.739998,81.699997,83.050003,78.100655,42287200
2019-08-01,83.120003,84.470001,79.370003,81.699997,77.388107,32991800
2019-09-01,81.089996,84.489998,78.809998,82.769997,78.401634,32293900
2019-10-01,83.150002,85.419998,80.000000,83.639999,79.225716,32053900
2019-11-01,84.160004,86.769997,81.889999,86.120003,82.176727,26367000
2019-12-01,86.019997,87.839996,83.610001,85.059998,81.165260,31494400
2020-01-01,85.500000,89.959999,84.110001,85.769997,81.842743,28995800
2020-02-01,86.449997,90.540001,75.349998,77.480003,74.457161,29988800
2020-03-01,77.610001,82.800003,47.869999,62.919998,60.465206,96964500
2020-04-01,59.419998,70.860001,58.849998,68.519997,65.846725,63239200
2020-05-01,67.139999,73.000000,60.000000,72.279999,69.460030,50444800
2020-06-01,72.089996,80.639999,71.040001,75.750000,73.531036,48532900
2020-07-01,75.779999,78.779999,69.959999,71.919998,69.813225,44604300
2020-08-01,71.870003,77.419998,71.470001,76.470001,74.871544,29170500
2020-09-01,76.239998,80.519997,74.099998,79.769997,78.102570,38001700
2020-10-01,80.110001,85.120003,78.000000,82.250000,80.530731,35346800
2020-11-01,83.190002,94.949997,82.410004,93.150002,91.893906,28982500
2020-12-01,93.739998,99.949997,90.730003,93.180000,91.923508,37900500
2021-01-01,93.209999,93.519997,85.300003,87.320000,86.142525,36096100
2021-02-01,87.769997,93.800003,86.889999,91.070000,90.471565,33179500
2021-03-01,92.000000,101.010002,88.690002,98.019997,97.375893,47618500
2021-04-01,97.440002,101.150002,92.739998,97.489998,96.849380,38733200
2021-05-01,98.440002,102.610001,96.120003,101.139999,100.475395,31140100
2021-06-01,101.260002,102.849998,99.879997,102.559998,102.559998,4181300
