Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,57.279999,62.720001,55.930000,60.610001,60.199200,48840900
2020-07-01,60.439999,73.519997,59.650002,68.089996,67.628502,105268700
2020-08-01,68.529999,70.940002,67.970001,68.440002,67.976135,74404600
2020-09-01,68.730003,71.370003,63.740002,67.610001,67.610001,74667200
2020-10-01,68.419998,74.870003,66.300003,69.650002,69.650002,58446300
2020-11-01,70.180000,83.680000,69.440002,83.040001,83.040001,46783400
2020-12-01,83.709999,88.790001,83.050003,88.650002,88.650002,37995900
2021-01-01,88.809998,98.440002,86.669998,87.709999,87.709999,43177500
2021-02-01,88.690002,98.309998,87.550003,93.169998,93.169998,35560900
2021-03-01,93.470001,95.540001,84.820000,91.370003,91.370003,52522200
2021-04-01,92.470001,98.480003,91.959999,94.000000,94.000000,56520800
2021-05-01,95.000000,102.620003,88.540001,102.010002,102.010002,58085700
2021-06-01,101.870003,102.919998,99.589996,102.050003,102.050003,12133800
